 0.00000000e+00  4.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10230531e-11 
 2.30043434e-11  4.86505670e+00  2.30043434e-11  5.00000000e+00  2.30043434e-11 -1.87780295e-12 
 2.31043434e-11  4.86375844e+00  2.31043434e-11  5.00000000e+00  2.31043434e-11 -1.87959573e-12 
 2.32043434e-11  4.86246192e+00  2.32043434e-11  5.00000000e+00  2.32043434e-11 -1.88136422e-12 
 2.33043434e-11  4.86116371e+00  2.33043434e-11  5.00000000e+00  2.33043434e-11 -1.88133348e-12 
 2.34043434e-11  4.85986725e+00  2.34043434e-11  5.00000000e+00  2.34043434e-11 -1.88305754e-12 
 2.35043434e-11  4.85856909e+00  2.35043434e-11  5.00000000e+00  2.35043434e-11 -1.88476127e-12 
 2.36043434e-11  4.85727268e+00  2.36043434e-11  5.00000000e+00  2.36043434e-11 -1.88647357e-12 
 2.37043434e-11  4.85597458e+00  2.37043434e-11  5.00000000e+00  2.37043434e-11 -1.88816776e-12 
 2.38043434e-11  4.85467821e+00  2.38043434e-11  5.00000000e+00  2.38043434e-11 -1.88629214e-12 
 2.39043434e-11  4.85338016e+00  2.39043434e-11  5.00000000e+00  2.39043434e-11 -1.88795305e-12 
 2.40043434e-11  4.85208385e+00  2.40043434e-11  5.00000000e+00  2.40043434e-11 -1.88957093e-12 
 2.41043434e-11  4.85078585e+00  2.41043434e-11  5.00000000e+00  2.41043434e-11 -1.89295069e-12 
 2.42043434e-11  4.84948959e+00  2.42043434e-11  5.00000000e+00  2.42043434e-11 -1.89451266e-12 
 2.43043434e-11  4.84819164e+00  2.43043434e-11  5.00000000e+00  2.43043434e-11 -1.89431305e-12 
 2.44043434e-11  4.84689543e+00  2.44043434e-11  5.00000000e+00  2.44043434e-11 -1.89768162e-12 
 2.45043434e-11  4.84559754e+00  2.45043434e-11  5.00000000e+00  2.45043434e-11 -1.89748584e-12 
 2.46043434e-11  4.84430137e+00  2.46043434e-11  5.00000000e+00  2.46043434e-11 -1.89908312e-12 
 2.47043434e-11  4.84300353e+00  2.47043434e-11  5.00000000e+00  2.47043434e-11 -1.90055889e-12 
 2.48043434e-11  4.84170742e+00  2.48043434e-11  5.00000000e+00  2.48043434e-11 -1.90027611e-12 
 2.49043434e-11  4.84040964e+00  2.49043434e-11  5.00000000e+00  2.49043434e-11 -1.90176024e-12 
 2.50043434e-11  4.83911357e+00  2.50043434e-11  5.00000000e+00  2.50043434e-11 -1.90323538e-12 
 2.51043434e-11  4.83781584e+00  2.51043434e-11  5.00000000e+00  2.51043434e-11 -1.90467423e-12 
 2.52043434e-11  4.83651982e+00  2.52043434e-11  5.00000000e+00  2.52043434e-11 -1.90610497e-12 
 2.53043434e-11  4.83522215e+00  2.53043434e-11  5.00000000e+00  2.53043434e-11 -1.90761124e-12 
 2.54043434e-11  4.83392618e+00  2.54043434e-11  5.00000000e+00  2.54043434e-11 -1.91088652e-12 
 2.55043434e-11  4.83262856e+00  2.55043434e-11  5.00000000e+00  2.55043434e-11 -1.91235069e-12 
 2.56043434e-11  4.83133264e+00  2.56043434e-11  5.00000000e+00  2.56043434e-11 -1.91203183e-12 
 2.57043434e-11  4.83003507e+00  2.57043434e-11  5.00000000e+00  2.57043434e-11 -1.91348297e-12 
 2.58043434e-11  4.82873921e+00  2.58043434e-11  5.00000000e+00  2.58043434e-11 -1.91490030e-12 
 2.59043434e-11  4.82744169e+00  2.59043434e-11  5.00000000e+00  2.59043434e-11 -1.91631185e-12 
 2.60043434e-11  4.82614587e+00  2.60043434e-11  5.00000000e+00  2.60043434e-11 -1.91777340e-12 
 2.61043434e-11  4.82484841e+00  2.61043434e-11  5.00000000e+00  2.61043434e-11 -1.91922969e-12 
 2.62043434e-11  4.82355264e+00  2.62043434e-11  5.00000000e+00  2.62043434e-11 -1.92065320e-12 
 2.63043434e-11  4.82225523e+00  2.63043434e-11  5.00000000e+00  2.63043434e-11 -1.92207191e-12 
 2.64043434e-11  4.82095952e+00  2.64043434e-11  5.00000000e+00  2.64043434e-11 -1.92351379e-12 
 2.65043434e-11  4.81966216e+00  2.65043434e-11  5.00000000e+00  2.65043434e-11 -1.92495129e-12 
 2.66043434e-11  4.81836649e+00  2.66043434e-11  5.00000000e+00  2.66043434e-11 -1.92635685e-12 
 2.67043434e-11  4.81706919e+00  2.67043434e-11  5.00000000e+00  2.67043434e-11 -1.92778615e-12 
 2.68043434e-11  4.81577357e+00  2.68043434e-11  5.00000000e+00  2.68043434e-11 -1.92921162e-12 
 2.69043434e-11  4.81447632e+00  2.69043434e-11  5.00000000e+00  2.69043434e-11 -1.93063342e-12 
 2.70043434e-11  4.81318076e+00  2.70043434e-11  5.00000000e+00  2.70043434e-11 -1.93207946e-12 
 2.71043434e-11  4.81188356e+00  2.71043434e-11  5.00000000e+00  2.71043434e-11 -1.93346663e-12 
 2.72043434e-11  4.81058804e+00  2.72043434e-11  5.00000000e+00  2.72043434e-11 -1.93485057e-12 
 2.73043434e-11  4.80929090e+00  2.73043434e-11  5.00000000e+00  2.73043434e-11 -1.93617591e-12 
 2.74043434e-11  4.80799544e+00  2.74043434e-11  5.00000000e+00  2.74043434e-11 -1.93752604e-12 
 2.75043434e-11  4.80669835e+00  2.75043434e-11  5.00000000e+00  2.75043434e-11 -1.93890109e-12 
 2.76043434e-11  4.80540293e+00  2.76043434e-11  5.00000000e+00  2.76043434e-11 -1.93846930e-12 
 2.77043434e-11  4.80410589e+00  2.77043434e-11  5.00000000e+00  2.77043434e-11 -1.93981125e-12 
 2.78043434e-11  4.80281053e+00  2.78043434e-11  5.00000000e+00  2.78043434e-11 -1.93937434e-12 
 2.79043434e-11  4.80151355e+00  2.79043434e-11  5.00000000e+00  2.79043434e-11 -1.94248773e-12 
 2.80043434e-11  4.80021823e+00  2.80043434e-11  5.00000000e+00  2.80043434e-11 -1.94207385e-12 
 2.81043434e-11  4.79892130e+00  2.81043434e-11  5.00000000e+00  2.81043434e-11 -1.94343410e-12 
 2.82043434e-11  4.79762604e+00  2.82043434e-11  5.00000000e+00  2.82043434e-11 -1.94479221e-12 
 2.83043434e-11  4.79632916e+00  2.83043434e-11  5.00000000e+00  2.83043434e-11 -1.94614827e-12 
 2.84043434e-11  4.79503395e+00  2.84043434e-11  5.00000000e+00  2.84043434e-11 -1.94750236e-12 
 2.85043434e-11  4.79373712e+00  2.85043434e-11  5.00000000e+00  2.85043434e-11 -1.94888230e-12 
 2.86043434e-11  4.79244196e+00  2.86043434e-11  5.00000000e+00  2.86043434e-11 -1.95026042e-12 
 2.87043434e-11  4.79114519e+00  2.87043434e-11  5.00000000e+00  2.87043434e-11 -1.95338538e-12 
 2.88043434e-11  4.78985008e+00  2.88043434e-11  5.00000000e+00  2.88043434e-11 -1.95473229e-12 
 2.89043434e-11  4.78855336e+00  2.89043434e-11  5.00000000e+00  2.89043434e-11 -1.95607757e-12 
 2.90043434e-11  4.78725830e+00  2.90043434e-11  5.00000000e+00  2.90043434e-11 -1.95744904e-12 
 2.91043434e-11  4.78596163e+00  2.91043434e-11  5.00000000e+00  2.91043434e-11 -1.95701488e-12 
 2.92043434e-11  4.78466662e+00  2.92043434e-11  5.00000000e+00  2.92043434e-11 -1.96013198e-12 
 2.93043434e-11  4.78337001e+00  2.93043434e-11  5.00000000e+00  2.93043434e-11 -1.96149907e-12 
 2.94043434e-11  4.78207505e+00  2.94043434e-11  5.00000000e+00  2.94043434e-11 -1.96106070e-12 
 2.95043434e-11  4.78077850e+00  2.95043434e-11  5.00000000e+00  2.95043434e-11 -1.96420149e-12 
 2.96043434e-11  4.77948358e+00  2.96043434e-11  5.00000000e+00  2.96043434e-11 -1.96559243e-12 
 2.97043434e-11  4.77818708e+00  2.97043434e-11  5.00000000e+00  2.97043434e-11 -1.96687112e-12 
 2.98043434e-11  4.77689222e+00  2.98043434e-11  5.00000000e+00  2.98043434e-11 -1.96637229e-12 
 2.99043434e-11  4.77559577e+00  2.99043434e-11  5.00000000e+00  2.99043434e-11 -1.96942504e-12 
 3.00043434e-11  4.77430096e+00  3.00043434e-11  5.00000000e+00  3.00043434e-11 -1.96895174e-12 
 3.01043434e-11  4.77300457e+00  3.01043434e-11  5.00000000e+00  3.01043434e-11 -1.97028150e-12 
 3.02043434e-11  4.77170981e+00  3.02043434e-11  5.00000000e+00  3.02043434e-11 -1.97163799e-12 
 3.03043434e-11  4.77041347e+00  3.03043434e-11  5.00000000e+00  3.03043434e-11 -1.97296574e-12 
 3.04043434e-11  4.76911876e+00  3.04043434e-11  5.00000000e+00  3.04043434e-11 -1.97604115e-12 
 3.05043434e-11  4.76782247e+00  3.05043434e-11  5.00000000e+00  3.05043434e-11 -1.97559068e-12 
 3.06043434e-11  4.76652781e+00  3.06043434e-11  5.00000000e+00  3.06043434e-11 -1.97691567e-12 
 3.07043434e-11  4.76523158e+00  3.07043434e-11  5.00000000e+00  3.07043434e-11 -1.97823980e-12 
 3.08043434e-11  4.76393697e+00  3.08043434e-11  5.00000000e+00  3.08043434e-11 -1.97959086e-12 
 3.09043434e-11  4.76264079e+00  3.09043434e-11  5.00000000e+00  3.09043434e-11 -1.98096887e-12 
 3.10043434e-11  4.76134623e+00  3.10043434e-11  5.00000000e+00  3.10043434e-11 -1.98412246e-12 
 3.11043434e-11  4.76005010e+00  3.11043434e-11  5.00000000e+00  3.11043434e-11 -1.98544343e-12 
 3.12043434e-11  4.75875560e+00  3.12043434e-11  5.00000000e+00  3.12043434e-11 -1.98673591e-12 
 3.13043434e-11  4.75745952e+00  3.13043434e-11  5.00000000e+00  3.13043434e-11 -1.98627908e-12 
 3.14043434e-11  4.75616507e+00  3.14043434e-11  5.00000000e+00  3.14043434e-11 -1.98934653e-12 
 3.15043434e-11  4.75486905e+00  3.15043434e-11  5.00000000e+00  3.15043434e-11 -1.99066472e-12 
 3.16043434e-11  4.75357464e+00  3.16043434e-11  5.00000000e+00  3.16043434e-11 -1.99201001e-12 
 3.17043434e-11  4.75227868e+00  3.17043434e-11  5.00000000e+00  3.17043434e-11 -1.99155058e-12 
 3.18043434e-11  4.75098432e+00  3.18043434e-11  5.00000000e+00  3.18043434e-11 -1.99464325e-12 
 3.19043434e-11  4.74968841e+00  3.19043434e-11  5.00000000e+00  3.19043434e-11 -1.99593122e-12 
 3.20043434e-11  4.74839411e+00  3.20043434e-11  5.00000000e+00  3.20043434e-11 -1.99721863e-12 
 3.21043434e-11  4.74709825e+00  3.21043434e-11  5.00000000e+00  3.21043434e-11 -1.99675689e-12 
 3.22043434e-11  4.74580399e+00  3.22043434e-11  5.00000000e+00  3.22043434e-11 -1.99984732e-12 
 3.23043434e-11  4.74450819e+00  3.23043434e-11  5.00000000e+00  3.23043434e-11 -2.00116089e-12 
 3.24043434e-11  4.74321399e+00  3.24043434e-11  5.00000000e+00  3.24043434e-11 -2.00247394e-12 
 3.25043434e-11  4.74191824e+00  3.25043434e-11  5.00000000e+00  3.25043434e-11 -2.00378651e-12 
 3.26043434e-11  4.74062409e+00  3.26043434e-11  5.00000000e+00  3.26043434e-11 -2.00507086e-12 
 3.27043434e-11  4.73932839e+00  3.27043434e-11  5.00000000e+00  3.27043434e-11 -2.00638249e-12 
 3.28043434e-11  4.73803429e+00  3.28043434e-11  5.00000000e+00  3.28043434e-11 -2.00772144e-12 
 3.29043434e-11  4.73673865e+00  3.29043434e-11  5.00000000e+00  3.29043434e-11 -2.00905995e-12 
 3.30043434e-11  4.73544459e+00  3.30043434e-11  5.00000000e+00  3.30043434e-11 -2.00862168e-12 
 3.31043434e-11  4.73414901e+00  3.31043434e-11  5.00000000e+00  3.31043434e-11 -2.00993160e-12 
 3.32043434e-11  4.73285501e+00  3.32043434e-11  5.00000000e+00  3.32043434e-11 -2.01304524e-12 
 3.33043434e-11  4.73155947e+00  3.33043434e-11  5.00000000e+00  3.33043434e-11 -2.01440988e-12 
 3.34043434e-11  4.73026552e+00  3.34043434e-11  5.00000000e+00  3.34043434e-11 -2.01574640e-12 
 3.35043434e-11  4.72897004e+00  3.35043434e-11  5.00000000e+00  3.35043434e-11 -2.01708254e-12 
 3.36043434e-11  4.72767614e+00  3.36043434e-11  5.00000000e+00  3.36043434e-11 -2.01841833e-12 
 3.37043434e-11  4.72638072e+00  3.37043434e-11  5.00000000e+00  3.37043434e-11 -2.01978153e-12 
 3.38043434e-11  4.72508687e+00  3.38043434e-11  5.00000000e+00  3.38043434e-11 -2.02108888e-12 
 3.39043434e-11  4.72379150e+00  3.39043434e-11  5.00000000e+00  3.39043434e-11 -2.02236815e-12 
 3.40043434e-11  4.72249770e+00  3.40043434e-11  5.00000000e+00  3.40043434e-11 -2.02367485e-12 
 3.41043434e-11  4.72120238e+00  3.41043434e-11  5.00000000e+00  3.41043434e-11 -2.02498123e-12 
 3.42043434e-11  4.71990864e+00  3.42043434e-11  5.00000000e+00  3.42043434e-11 -2.02631507e-12 
 3.43043434e-11  4.71861337e+00  3.43043434e-11  5.00000000e+00  3.43043434e-11 -2.02406815e-12 
 3.44043434e-11  4.71731968e+00  3.44043434e-11  5.00000000e+00  3.44043434e-11 -2.02717776e-12 
 3.45043434e-11  4.71602447e+00  3.45043434e-11  5.00000000e+00  3.45043434e-11 -2.02673438e-12 
 3.46043434e-11  4.71473082e+00  3.46043434e-11  5.00000000e+00  3.46043434e-11 -2.02984343e-12 
 3.47043434e-11  4.71343567e+00  3.47043434e-11  5.00000000e+00  3.47043434e-11 -2.03120362e-12 
 3.48043434e-11  4.71214207e+00  3.48043434e-11  5.00000000e+00  3.48043434e-11 -2.03256355e-12 
 3.49043434e-11  4.71084697e+00  3.49043434e-11  5.00000000e+00  3.49043434e-11 -2.03211911e-12 
 3.50043434e-11  4.70955343e+00  3.50043434e-11  5.00000000e+00  3.50043434e-11 -2.03517163e-12 
 3.51043434e-11  4.70825838e+00  3.51043434e-11  5.00000000e+00  3.51043434e-11 -2.03644755e-12 
 3.52043434e-11  4.70696489e+00  3.52043434e-11  5.00000000e+00  3.52043434e-11 -2.03772323e-12 
 3.53043434e-11  4.70566990e+00  3.53043434e-11  5.00000000e+00  3.53043434e-11 -2.03899868e-12 
 3.54043434e-11  4.70437646e+00  3.54043434e-11  5.00000000e+00  3.54043434e-11 -2.04030166e-12 
 3.55043434e-11  4.70308152e+00  3.55043434e-11  5.00000000e+00  3.55043434e-11 -2.03982807e-12 
 3.56043434e-11  4.70178813e+00  3.56043434e-11  5.00000000e+00  3.56043434e-11 -2.04110286e-12 
 3.57043434e-11  4.70049324e+00  3.57043434e-11  5.00000000e+00  3.57043434e-11 -2.04418155e-12 
 3.58043434e-11  4.69919991e+00  3.58043434e-11  5.00000000e+00  3.58043434e-11 -2.04551144e-12 
 3.59043434e-11  4.69790507e+00  3.59043434e-11  5.00000000e+00  3.59043434e-11 -2.04681338e-12 
 3.60043434e-11  4.69661179e+00  3.60043434e-11  5.00000000e+00  3.60043434e-11 -2.04631100e-12 
 3.61043434e-11  4.69531701e+00  3.61043434e-11  5.00000000e+00  3.61043434e-11 -2.04936115e-12 
 3.62043434e-11  4.69402378e+00  3.62043434e-11  5.00000000e+00  3.62043434e-11 -2.04888616e-12 
 3.63043434e-11  4.69272905e+00  3.63043434e-11  5.00000000e+00  3.63043434e-11 -2.05018733e-12 
 3.64043434e-11  4.69143587e+00  3.64043434e-11  5.00000000e+00  3.64043434e-11 -2.05148833e-12 
 3.65043434e-11  4.69014120e+00  3.65043434e-11  5.00000000e+00  3.65043434e-11 -2.05281691e-12 
 3.66043434e-11  4.68884807e+00  3.66043434e-11  5.00000000e+00  3.66043434e-11 -2.05592168e-12 
 3.67043434e-11  4.68755345e+00  3.67043434e-11  5.00000000e+00  3.67043434e-11 -2.05724992e-12 
 3.68043434e-11  4.68626037e+00  3.68043434e-11  5.00000000e+00  3.68043434e-11 -2.05857800e-12 
 3.69043434e-11  4.68496581e+00  3.69043434e-11  5.00000000e+00  3.69043434e-11 -2.05990592e-12 
 3.70043434e-11  4.68367278e+00  3.70043434e-11  5.00000000e+00  3.70043434e-11 -2.05940181e-12 
 3.71043434e-11  4.68237827e+00  3.71043434e-11  5.00000000e+00  3.71043434e-11 -2.06242251e-12 
 3.72043434e-11  4.68108529e+00  3.72043434e-11  5.00000000e+00  3.72043434e-11 -2.06372222e-12 
 3.73043434e-11  4.67979084e+00  3.73043434e-11  5.00000000e+00  3.73043434e-11 -2.06327317e-12 
 3.74043434e-11  4.67849791e+00  3.74043434e-11  5.00000000e+00  3.74043434e-11 -2.06637669e-12 
 3.75043434e-11  4.67720352e+00  3.75043434e-11  5.00000000e+00  3.75043434e-11 -2.06770372e-12 
 3.76043434e-11  4.67591064e+00  3.76043434e-11  5.00000000e+00  3.76043434e-11 -2.06719873e-12 
 3.77043434e-11  4.67461630e+00  3.77043434e-11  5.00000000e+00  3.77043434e-11 -2.07021857e-12 
 3.78043434e-11  4.67332347e+00  3.78043434e-11  5.00000000e+00  3.78043434e-11 -2.07146193e-12 
 3.79043434e-11  4.67202918e+00  3.79043434e-11  5.00000000e+00  3.79043434e-11 -2.07095654e-12 
 3.80043434e-11  4.67073641e+00  3.80043434e-11  5.00000000e+00  3.80043434e-11 -2.07222739e-12 
 3.81043434e-11  4.66944217e+00  3.81043434e-11  5.00000000e+00  3.81043434e-11 -2.07349811e-12 
 3.82043434e-11  4.66814945e+00  3.82043434e-11  5.00000000e+00  3.82043434e-11 -2.07482422e-12 
 3.83043434e-11  4.66685527e+00  3.83043434e-11  5.00000000e+00  3.83043434e-11 -2.07615021e-12 
 3.84043434e-11  4.66556260e+00  3.84043434e-11  5.00000000e+00  3.84043434e-11 -2.07744832e-12 
 3.85043434e-11  4.66426847e+00  3.85043434e-11  5.00000000e+00  3.85043434e-11 -2.08052267e-12 
 3.86043434e-11  4.66297585e+00  3.86043434e-11  5.00000000e+00  3.86043434e-11 -2.08184831e-12 
 3.87043434e-11  4.66168178e+00  3.87043434e-11  5.00000000e+00  3.87043434e-11 -2.08320159e-12 
 3.88043434e-11  4.66038921e+00  3.88043434e-11  5.00000000e+00  3.88043434e-11 -2.08452701e-12 
 3.89043434e-11  4.65909520e+00  3.89043434e-11  5.00000000e+00  3.89043434e-11 -2.08582456e-12 
 3.90043434e-11  4.65780268e+00  3.90043434e-11  5.00000000e+00  3.90043434e-11 -2.08714976e-12 
 3.91043434e-11  4.65650872e+00  3.91043434e-11  5.00000000e+00  3.91043434e-11 -2.08844710e-12 
 3.92043434e-11  4.65521625e+00  3.92043434e-11  5.00000000e+00  3.92043434e-11 -2.08974433e-12 
 3.93043434e-11  4.65392234e+00  3.93043434e-11  5.00000000e+00  3.93043434e-11 -2.09106922e-12 
 3.94043434e-11  4.65262993e+00  3.94043434e-11  5.00000000e+00  3.94043434e-11 -2.09058990e-12 
 3.95043434e-11  4.65133608e+00  3.95043434e-11  5.00000000e+00  3.95043434e-11 -2.09185908e-12 
 3.96043434e-11  4.65004372e+00  3.96043434e-11  5.00000000e+00  3.96043434e-11 -2.09493228e-12 
 3.97043434e-11  4.64874992e+00  3.97043434e-11  5.00000000e+00  3.97043434e-11 -2.09625679e-12 
 3.98043434e-11  4.64745761e+00  3.98043434e-11  5.00000000e+00  3.98043434e-11 -2.09577708e-12 
 3.99043434e-11  4.64616386e+00  3.99043434e-11  5.00000000e+00  3.99043434e-11 -2.09707364e-12 
 4.00043434e-11  4.64487160e+00  4.00043434e-11  5.00000000e+00  4.00043434e-11 -2.09839787e-12 
 4.01043434e-11  4.64357791e+00  4.01043434e-11  5.00000000e+00  4.01043434e-11 -2.10147061e-12 
 4.02043434e-11  4.64228570e+00  4.02043434e-11  5.00000000e+00  4.02043434e-11 -2.10096279e-12 
 4.03043434e-11  4.64099207e+00  4.03043434e-11  5.00000000e+00  4.03043434e-11 -2.10400760e-12 
 4.04043434e-11  4.63969991e+00  4.04043434e-11  5.00000000e+00  4.04043434e-11 -2.10527597e-12 
 4.05043434e-11  4.63840633e+00  4.05043434e-11  5.00000000e+00  4.05043434e-11 -2.10654426e-12 
 4.06043434e-11  4.63711423e+00  4.06043434e-11  5.00000000e+00  4.06043434e-11 -2.10781246e-12 
 4.07043434e-11  4.63582070e+00  4.07043434e-11  5.00000000e+00  4.07043434e-11 -2.10908058e-12 
 4.08043434e-11  4.63452865e+00  4.08043434e-11  5.00000000e+00  4.08043434e-11 -2.10860002e-12 
 4.09043434e-11  4.63323518e+00  4.09043434e-11  5.00000000e+00  4.09043434e-11 -2.10992350e-12 
 4.10043434e-11  4.63194318e+00  4.10043434e-11  5.00000000e+00  4.10043434e-11 -2.11299550e-12 
 4.11043434e-11  4.63064976e+00  4.11043434e-11  5.00000000e+00  4.11043434e-11 -2.11429106e-12 
 4.12043434e-11  4.62935781e+00  4.12043434e-11  5.00000000e+00  4.12043434e-11 -2.11558655e-12 
 4.13043434e-11  4.62806445e+00  4.13043434e-11  5.00000000e+00  4.13043434e-11 -2.11685421e-12 
 4.14043434e-11  4.62677255e+00  4.14043434e-11  5.00000000e+00  4.14043434e-11 -2.11637319e-12 
 4.15043434e-11  4.62547924e+00  4.15043434e-11  5.00000000e+00  4.15043434e-11 -2.11766846e-12 
 4.16043434e-11  4.62418740e+00  4.16043434e-11  5.00000000e+00  4.16043434e-11 -2.11896366e-12 
 4.17043434e-11  4.62289415e+00  4.17043434e-11  5.00000000e+00  4.17043434e-11 -2.12023103e-12 
 4.18043434e-11  4.62160235e+00  4.18043434e-11  5.00000000e+00  4.18043434e-11 -2.12149833e-12 
 4.19043434e-11  4.62030915e+00  4.19043434e-11  5.00000000e+00  4.19043434e-11 -2.12279332e-12 
 4.20043434e-11  4.61901741e+00  4.20043434e-11  5.00000000e+00  4.20043434e-11 -2.12586460e-12 
 4.21043434e-11  4.61772427e+00  4.21043434e-11  5.00000000e+00  4.21043434e-11 -2.12718721e-12 
 4.22043434e-11  4.61643258e+00  4.22043434e-11  5.00000000e+00  4.22043434e-11 -2.12670564e-12 
 4.23043434e-11  4.61513949e+00  4.23043434e-11  5.00000000e+00  4.23043434e-11 -2.12980447e-12 
 4.24043434e-11  4.61384785e+00  4.24043434e-11  5.00000000e+00  4.24043434e-11 -2.13115464e-12 
 4.25043434e-11  4.61255482e+00  4.25043434e-11  5.00000000e+00  4.25043434e-11 -2.13247699e-12 
 4.26043434e-11  4.61126323e+00  4.26043434e-11  5.00000000e+00  4.26043434e-11 -2.13377152e-12 
 4.27043434e-11  4.60997025e+00  4.27043434e-11  5.00000000e+00  4.27043434e-11 -2.13506599e-12 
 4.28043434e-11  4.60867872e+00  4.28043434e-11  5.00000000e+00  4.28043434e-11 -2.13636040e-12 
 4.29043434e-11  4.60738579e+00  4.29043434e-11  5.00000000e+00  4.29043434e-11 -2.13765474e-12 
 4.30043434e-11  4.60609431e+00  4.30043434e-11  5.00000000e+00  4.30043434e-11 -2.13892127e-12 
 4.31043434e-11  4.60480144e+00  4.31043434e-11  5.00000000e+00  4.31043434e-11 -2.14015999e-12 
 4.32043434e-11  4.60351001e+00  4.32043434e-11  5.00000000e+00  4.32043434e-11 -2.13965004e-12 
 4.33043434e-11  4.60221720e+00  4.33043434e-11  5.00000000e+00  4.33043434e-11 -2.14091639e-12 
 4.34043434e-11  4.60092582e+00  4.34043434e-11  5.00000000e+00  4.34043434e-11 -2.14218269e-12 
 4.35043434e-11  4.59963306e+00  4.35043434e-11  5.00000000e+00  4.35043434e-11 -2.14347668e-12 
 4.36043434e-11  4.59834173e+00  4.36043434e-11  5.00000000e+00  4.36043434e-11 -2.14654698e-12 
 4.37043434e-11  4.59704903e+00  4.37043434e-11  5.00000000e+00  4.37043434e-11 -2.14784086e-12 
 4.38043434e-11  4.59575776e+00  4.38043434e-11  5.00000000e+00  4.38043434e-11 -2.14910693e-12 
 4.39043434e-11  4.59446510e+00  4.39043434e-11  5.00000000e+00  4.39043434e-11 -2.14862434e-12 
 4.40043434e-11  4.59317388e+00  4.40043434e-11  5.00000000e+00  4.40043434e-11 -2.15172217e-12 
 4.41043434e-11  4.59188129e+00  4.41043434e-11  5.00000000e+00  4.41043434e-11 -2.15126724e-12 
 4.42043434e-11  4.59059012e+00  4.42043434e-11  5.00000000e+00  4.42043434e-11 -2.15256085e-12 
 4.43043434e-11  4.58929758e+00  4.43043434e-11  5.00000000e+00  4.43043434e-11 -2.15563076e-12 
 4.44043434e-11  4.58800646e+00  4.44043434e-11  5.00000000e+00  4.44043434e-11 -2.15695202e-12 
 4.45043434e-11  4.58671397e+00  4.45043434e-11  5.00000000e+00  4.45043434e-11 -2.15646912e-12 
 4.46043434e-11  4.58542291e+00  4.46043434e-11  5.00000000e+00  4.46043434e-11 -2.15956663e-12 
